,song_name,tempo,total_beats,average_beats,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cq_mean,chroma_cq_std,chroma_cq_var,chroma_cens_mean,chroma_cens_std,chroma_cens_var,melspectrogram_mean,melspectrogram_std,melspectrogram_var,mfcc_mean,mfcc_std,mfcc_var,mfcc_delta_mean,mfcc_delta_std,mfcc_delta_var,rmse_mean,rmse_std,rmse_var,cent_mean,cent_std,cent_var,spec_bw_mean,spec_bw_std,spec_bw_var,contrast_mean,contrast_std,contrast_var,rolloff_mean,rolloff_std,rolloff_var,poly_mean,poly_std,poly_var,tonnetz_mean,tonnetz_std,tonnetz_var,zcr_mean,zcr_std,zcr_var,harm_mean,harm_std,harm_var,perc_mean,perc_std,perc_var,frame_mean,frame_std,frame_var
677,1616.mp3,161.4990234375,116801,957.3852459016393,0.4551499,0.2845103,0.080946125,0.613223,0.21736266,0.047246523,0.2775004002316999,0.07954156903518872,0.006326861204579692,1.5986292,9.993255,99.865135,-3.8751273,40.796955,1664.3916,0.0021593757,2.977422,8.865042,0.07894498,0.03279494,0.0010755081,2368.9015779969636,510.7625051969264,260878.33671504026,2459.626046507212,326.2638042911317,106448.0699905219,18.625834986784934,6.99094634819396,48.873330843326464,5091.9025432952785,1172.5636340611998,1374905.4759228074,1.1598107400845117,1.4328819182584505,2.0531505916720167,-0.0060110216346589175,0.05788334840069364,0.0033504820220760833,0.10696962275864293,0.039487086564283194,0.001559230005335194,-1.3291458e-06,0.04967802,0.0024679059,0.00028209135,0.055457007,0.0030754798,3.5619410430839005,2.3596135736660173,5.5677762170289125
678,1617.mp3,66.25600961538461,44825,1018.75,0.5190213,0.28092197,0.07891715,0.36570683,0.2722302,0.07410929,0.22116535208241062,0.18552417732359494,0.0344192203715967,8.460435,72.15089,5205.751,5.0820775,38.2146,1460.3557,0.009418731,2.2661123,5.135265,0.18327847,0.053363252,0.0028476366,2713.1729296235208,736.287393018908,542119.1251185798,3035.9893328352796,371.0077819713112,137646.77428327198,19.540934424869924,7.300602839389857,53.29880181850724,6713.376071800019,1427.0012512721091,2036332.5711321651,1.4382199387437828,1.625165854797109,2.641164055598418,0.014867713336609696,0.09544766037247429,0.0091102558705792,0.06254887851522188,0.06870112080427569,0.004719843999763683,1.904022e-05,0.17906749,0.032065164,0.00017779437,0.042924818,0.0018425401,2.875791383219955,1.63716777002462,2.6803183072073873
679,1618.mp3,112.34714673913044,77709,971.3625,0.32436016,0.2933301,0.086042546,0.36762708,0.256459,0.065771215,0.24374863792386667,0.1546607087905428,0.02391993484359308,2.5812645,12.122165,146.94687,2.131116,43.147472,1861.7045,0.00017624967,2.2773087,5.1861353,0.10284901,0.025360728,0.0006431665,1785.9537703316958,439.9115188340531,193522.14440288345,2238.380384897766,346.2940619480571,119919.57734048483,20.646334134298122,6.989624543095507,48.85485125344308,3784.588226223878,1201.795762564947,1444313.0549190622,1.2474577580011588,1.3710921045865645,1.8798935592596147,0.009546597188196419,0.15067114937561146,0.022701795254167823,0.07278615599200207,0.022151523300434756,0.000490689984529704,-7.1844656e-06,0.08508252,0.007239036,5.9648697e-05,0.04212501,0.0017745164,1.9969160997732422,1.0770905786147942,1.1601241145407521
680,1619.mp3,172.265625,122944,991.483870967742,0.36615497,0.29828447,0.08897362,0.45019665,0.25696006,0.06602847,0.2613931829904711,0.12250280494520699,0.015006937219443428,2.6829283,17.235437,297.0603,1.1864936,42.466454,1803.3995,-0.00060551526,2.5801287,6.6570644,0.10379117,0.0330538,0.0010925536,2168.763657243798,642.7315218829191,413103.80922193336,2514.673867010899,431.26337490926693,185988.09853813093,21.956282558914662,7.056843661883492,49.799042468265206,4921.692461421246,1426.8198999838721,2035815.026989987,1.1286906736098778,1.325869742348414,1.75793057367505,0.01742834644525577,0.10949179091940076,0.01198845227873777,0.08828089726844686,0.03484173954830861,0.0012139468147521724,-1.9816423e-06,0.08492408,0.0072120987,0.0005819301,0.0510817,0.00260934,2.1072108843537416,1.1813430050156064,1.395571295499303
681,162.mp3,92.28515625,53978,870.6129032258065,0.20924388,0.28123856,0.079095125,0.2621925,0.2981171,0.0888738,0.17270943843204356,0.23131100970300028,0.053504783209821494,1.5918318,9.911771,98.2432,-13.7331705,73.541,5408.279,0.0031270732,2.6474547,7.009016,0.07687467,0.031602897,0.0009987431,923.2701863894607,189.56053067083886,35933.19478821004,958.6233773656171,209.09150143069388,43719.25597054186,28.223187975373918,8.129709193261684,66.09217156700355,1669.3787943837074,415.1535145848678,172352.44067216807,0.7503132992529995,0.9045538415802715,0.8182176523176269,0.06173116678475635,0.2655624545667154,0.0705234172754988,0.055844207543214654,0.013015370564522318,0.000169399870931834,-1.0265007e-06,0.0781498,0.0061073913,2.18559e-06,0.013547283,0.00018352887,3.107990929705216,1.9256788014850401,3.708238846488861
682,1620.mp3,117.45383522727273,82887,952.7241379310345,0.4157082,0.2772933,0.076891564,0.50977296,0.23168579,0.053678304,0.26430216137092144,0.116093500369283,0.013477700827992711,1.8295705,10.065434,101.31297,-1.9226211,35.223812,1240.7169,-0.002398529,1.962276,3.8505268,0.09064906,0.027128106,0.0007359341,2531.836014627081,508.7783039987433,258855.36261983763,2425.724638564018,368.1401605879783,135527.17783774246,20.38673327428752,7.312196941239724,53.46822410747557,5179.5853464226975,1115.383468289018,1244080.2813324388,1.290597558932982,1.469210107694838,2.158578340552678,0.0004345902481956398,0.09286023349375666,0.008623022964515007,0.12243715331527348,0.04573404536384476,0.00209160290534221,-1.4574006e-06,0.06887449,0.0047436957,4.8074267e-05,0.047864445,0.002291005,2.981442176870749,1.5404895626175015,2.373108092533461
683,1621.mp3,123.046875,85991,988.4022988505748,0.37789476,0.28369004,0.08048003,0.5385095,0.22384739,0.050107654,0.2753928432137319,0.08655700572449464,0.007492115239990198,1.9638199,7.414603,54.97634,-1.0025815,37.790268,1428.1045,0.00037021228,2.2683988,5.1456327,0.09535288,0.0118752755,0.00014102216,1986.8750573594143,596.6650109930943,356009.13534338924,2107.9719670064915,337.1639570187914,113679.5339125694,20.091389329861972,7.258652155118479,52.68803110900613,3900.8375232802823,1205.4397574082827,1453085.0087405397,1.4615381294128136,1.51469460529184,2.2942997473002027,-0.005084925779920561,0.07967324457724385,0.006347825901465316,0.1024539030250258,0.047711907691034686,0.0022764261355178146,3.8807528e-07,0.06639088,0.004407749,2.0621999e-06,0.04359511,0.0019005334,2.2593015873015876,1.2853477153552002,1.652118749368833
684,1622.mp3,95.703125,65345,947.0289855072464,0.37704816,0.3019666,0.091183834,0.47992748,0.26014677,0.06767634,0.26032036814486853,0.12476633865852382,0.015566639262253455,1.2493445,6.406468,41.04283,-3.4058077,50.31054,2531.1504,0.00044373109,4.2686796,18.221624,0.07238469,0.029796276,0.0008878181,2359.0058568140917,932.188944513759,868976.2282736761,2332.182003101019,432.4443120532142,187008.0830271777,20.4937217260436,6.68708558723127,44.71711365095618,4810.537578004063,1644.151008982772,2703232.5403390676,0.95433837425782,1.2289255599317133,1.5102580318534748,0.02461261054667535,0.11115147153938924,0.012354649625371656,0.11224321142930857,0.07764723761395742,0.006029093509078365,1.5193591e-06,0.05038798,0.0025389486,3.2440196e-06,0.044956807,0.0020211146,3.16604081632653,1.7075000911353009,2.915556561227061
685,1623.mp3,112.34714673913044,78409,944.6867469879518,0.53815514,0.27113736,0.07351546,0.51847833,0.24562813,0.060333177,0.2626430246036343,0.11979972854889136,0.014351974960388054,3.4818814,34.14166,1165.653,-0.0583791,43.230804,1868.9023,0.006943548,3.025381,9.152931,0.111692175,0.054914057,0.0030155536,2063.592437730788,701.8682777159539,492619.0792639595,2010.815923623025,291.77560260490213,85133.00227545376,19.41277943606733,7.715180251650825,59.52400631546288,4085.5752950851393,1156.9491127650267,1338531.2495277827,1.2817617026109063,1.503674160052731,2.2610359796102864,-0.006072574652565066,0.04424637275633011,0.001957741502092111,0.09616696699238907,0.06750625055145734,0.004557093863516134,3.1701568e-06,0.093707725,0.008781138,-8.091129e-05,0.058180943,0.0033850223,2.311546485260771,1.2529629317295117,1.5699161082882132
686,1624.mp3,129.19921875,92431,972.9578947368421,0.50542784,0.27256173,0.074289896,0.39196408,0.23339912,0.054475147,0.25097832992944435,0.14262962959764114,0.020343211239160313,2.0065908,15.786359,249.20914,0.554932,36.243355,1313.5807,0.0075687524,2.5975602,6.747319,0.09034726,0.03307596,0.0010940189,2559.7475124282187,548.9777088396892,301376.52480287454,2518.465119586821,234.79837976079637,55130.279138295155,18.889257191849005,7.01328823582992,49.186211878830356,5471.111361382546,965.3108953484644,931825.1246784541,1.2033476363058841,1.4295411046460584,2.0435877698726728,-0.02924681935308857,0.10474466978005875,0.010971445847333554,0.10879274098619711,0.05359689927477298,0.00287262761187016,2.5728104e-06,0.07586259,0.005755132,-3.1010939e-06,0.041310024,0.001706518,1.4466031746031744,0.8088447147978746,0.654229772656455
687,1625.mp3,112.34714673913044,81363,968.6071428571429,0.3218056,0.30467552,0.09282716,0.4903815,0.23934938,0.057288125,0.26627990693967046,0.11148248514243743,0.012428344493533782,2.2045174,12.755694,162.70775,-1.5545627,46.24412,2138.5188,0.0044071786,2.705433,7.319367,0.0913039,0.034817934,0.0012122886,2065.684713507474,750.350902652764,563026.4771118178,2464.367798572127,356.3068983163744,126954.60578783516,19.753632254047,6.323216913185463,39.983072131194696,4578.405648340751,1577.0050632141326,2486944.969403011,1.010853339959332,1.1991680194622631,1.4380039389010468,-0.007822906017565431,0.07898195306454994,0.006238148909890769,0.07670953866744067,0.05395514388021225,0.002911157551134405,5.349255e-06,0.070894964,0.005026096,0.000113008115,0.04683641,0.0021936493,1.632362811791383,1.04595779961433,1.094027718574051
688,1626.mp3,99.38401442307692,66737,939.9577464788732,0.5664594,0.26431444,0.06986213,0.60545987,0.21011023,0.04414631,0.27317493228650824,0.09332089639301024,0.008708789703594951,0.98498684,10.537984,111.049095,-3.3106303,36.116745,1304.4192,0.004316234,2.9170012,8.508896,0.068963036,0.032904923,0.0010827339,3852.9245009724086,952.019664662835,906341.4419047368,2805.939327318451,344.8218270291949,118902.092395752,17.965953998705867,7.485933846284202,56.03920555094339,7119.595837666892,1018.396205700092,1037130.8317843439,0.9038228210857084,1.1343878008837862,1.2868356827939524,-0.0031451296966096506,0.041491445508317536,0.0017215400503696836,0.24813027081720845,0.1339106483590091,0.017932061743930184,-9.736921e-06,0.043552827,0.0018968487,-6.397377e-05,0.04616791,0.002131476,1.6695147392290248,0.9306510317112763,0.866111342825263
689,1627.mp3,107.666015625,76897,998.6623376623377,0.32783145,0.3119814,0.097332396,0.42660987,0.26431724,0.06986361,0.2468219837797776,0.1497071863884581,0.02241224165634853,1.2523022,14.687934,215.73541,-8.968298,58.229057,3390.623,-0.0020681315,2.5373163,6.4379745,0.06242397,0.040768143,0.0016620415,2042.6294467385098,642.392468662393,412668.0837941635,2163.7003256184967,343.4685051037062,117970.61399817464,22.697514147299394,8.222574933269387,67.61073853323008,4445.556451661668,1198.07803009023,1435390.966184886,0.6634890483437641,0.9196682037492835,0.8457896049874336,0.0003330087980819901,0.09021528748448522,0.008138798095908315,0.09195434444336946,0.04884580050354894,0.0023859122268325016,-5.0236184e-07,0.061336618,0.0037621807,4.465916e-06,0.025471428,0.0006487937,1.7089886621315196,0.9067206469246089,0.8221423315593812
690,1628.mp3,135.99917763157896,95780,967.4747474747475,0.28551048,0.30883867,0.09538132,0.40556166,0.29464152,0.08681362,0.2419730092037865,0.1574242552791582,0.02478239615019757,0.9274201,7.9936275,63.898083,-16.578287,64.33825,4139.41,0.011035912,3.693185,13.639616,0.05607715,0.04224099,0.001784301,2229.2642034227483,646.6171004369423,418113.6745774787,2178.020943678717,429.3232931725594,184318.4900605314,22.340937040137984,7.2631796102306945,52.753778050470906,4391.762332502903,1476.2018548385292,2179171.9162287144,0.5730133418255957,0.8388565752896209,0.7036803539066314,-0.011881547230775523,0.15218125537568664,0.023159134487719956,0.10739768769349846,0.04406352467830379,0.0019415942070754868,-4.4069589e-07,0.054999944,0.003024994,-2.148106e-06,0.029433224,0.0008663147,4.01124716553288,2.375843644751421,5.644633024305716
691,1629.mp3,112.34714673913044,77612,958.1728395061729,0.37394315,0.29833752,0.08900528,0.5048222,0.24262543,0.0588671,0.26707987016864043,0.10955216238867911,0.012001676284035517,1.8114623,8.145344,66.34663,-1.411413,48.37888,2340.516,0.00039516747,3.6096623,13.029661,0.0880702,0.018741194,0.00035123236,1782.824186546791,736.2877342415939,542119.6275946199,2016.2619315906527,452.1421730374658,204432.54463904168,20.5971622186872,7.204399790528121,51.90337634176163,3676.255547963429,1415.815607410162,2004533.834186206,1.1615594148118151,1.2866532968778912,1.6554767063667468,-0.005037567687722391,0.08738486015026885,0.007636113783482046,0.08207786095523736,0.058397979583426685,0.00341032401942632,-2.0409154e-06,0.06269956,0.0039312346,-0.00013065009,0.044007253,0.0019366384,1.6486167800453515,1.0280174379033749,1.0568198526334194
692,163.mp3,99.38401442307692,69679,967.7638888888889,0.3076291,0.3105356,0.096432365,0.31111264,0.2776529,0.07709113,0.21368621434958496,0.19409156377925488,0.037671535130276566,3.9077673,35.40866,1253.7733,-5.055534,75.125145,5643.7876,0.006891119,2.5078323,6.289223,0.110986,0.06517219,0.004247414,734.9964627449117,272.5611095624435,74289.55844591034,1051.2676827631462,301.62377975254327,90976.90451221072,25.247782418914927,7.237417429870509,52.38021105419344,1436.7690898316564,737.2333452019237,543513.0052776189,0.9061525658076712,1.1840973671807213,1.4020865749643159,-0.0009042970321028802,0.18086371163591677,0.032711682186720055,0.033537212171052634,0.015857547557399335,0.00025146181453518157,-0.0011448644,0.12056105,0.014534966,-0.0015140512,0.020191487,0.00040769618,2.0503219954648526,1.3797440857249788,1.9036937420930578
693,1630.mp3,103.359375,71762,931.974025974026,0.39425325,0.26914245,0.07243765,0.4680714,0.2618677,0.0685747,0.24782465288592323,0.1480414629598917,0.02191627475530499,0.97495735,3.3426962,11.173618,-5.6210117,39.445747,1555.967,-0.0020449786,1.7793453,3.1660697,0.07096041,0.020984095,0.0004403322,2329.6656248897307,427.6863084842631,182915.57846489627,2004.2510368663563,357.19626348713945,127589.17064917393,21.353202836535008,8.330808545784953,69.40237102652358,4370.312462207334,960.3102384147276,922195.7540041509,1.1889456345266205,1.3330480910761664,1.777017213121811,-0.0017372912030803162,0.12392719814959482,0.015357950441208938,0.13739750628869968,0.03852027799302957,0.0014838118166602778,1.6509256e-07,0.057348575,0.0032888593,4.4714466e-07,0.028046444,0.000786603,1.7554285714285716,1.2155463291867705,1.4775528783994325
694,1631.mp3,151.99908088235293,89975,882.1078431372549,0.53675085,0.28686684,0.08229258,0.51216257,0.26838145,0.0720286,0.2624989203445594,0.12011515371206914,0.014427650151273997,1.412988,8.580918,73.63216,-3.3511674,53.537586,2866.2732,-0.0051012514,5.041174,25.413433,0.07899183,0.024680195,0.0006091121,2385.7215161355784,1321.7484728077454,1747019.0253696071,2208.4848262264068,796.4132491405209,634274.0634065614,19.190104189371578,8.99516262572486,80.91295066323735,4673.110631228232,2629.1459969203797,6912408.673122457,1.0203856391611532,1.2134910987368088,1.4725606467134675,0.026954630217701423,0.08211564669011819,0.006742979431336319,0.13775830027734778,0.10935544715565144,0.011958613822612476,-6.153314e-06,0.057222735,0.0032744412,-2.8863877e-05,0.045274332,0.0020497653,2.55071201814059,1.6568422060448957,2.7451260957317167
695,1632.mp3,117.45383522727273,84586,961.2045454545455,0.282168,0.29100698,0.084685065,0.34083214,0.29366833,0.086241096,0.2031459972046353,0.20509762834578962,0.04206503715306764,1.571603,11.482256,131.84221,-8.76335,54.914238,3015.5737,0.0043040873,1.3684912,1.8727682,0.07667065,0.037741147,0.0014243943,1687.574121385462,282.3241257764829,79706.91199545533,1599.7810478618492,230.45789314038112,53110.84051070332,24.847804779321727,6.867162133290712,47.157915764901844,3133.53660748839,550.0527332267518,302558.0093302202,0.9056579508132486,1.181728280414858,1.3964817287322568,0.06834119627359943,0.17155259256367458,0.02943029201531814,0.10052093411377709,0.023942886352113894,0.0005732618068702418,2.522382e-06,0.07549015,0.005698762,-4.388939e-06,0.026803609,0.0007184334,3.71287074829932,2.2778160090248543,5.188445770969915
696,1633.mp3,103.359375,73037,948.5324675324675,0.4916228,0.25966564,0.06742625,0.66421175,0.19230512,0.03698126,0.28002564996465046,0.07013535980665107,0.0049189686952084075,2.3644128,11.533989,133.0329,1.6165508,33.47625,1120.6592,-0.00014051633,1.916425,3.672685,0.10390071,0.018308932,0.000335217,2120.5608548460013,427.56053982941006,182808.01521921656,2225.5784988181936,370.4793054958968,137254.91580072205,18.495283055507176,6.835506907385458,46.7241546809143,4331.818250532121,1134.2059323576902,1286423.0969953772,1.6697561081948735,1.743813002219362,3.040883786709305,0.005287272892052265,0.042306504691626064,0.001789840339222578,0.10481619662667699,0.02623899821788053,0.0006884850274779375,-3.564262e-06,0.06842996,0.004682659,0.00015536546,0.046715394,0.002182328,1.4767891156462585,0.833573733735898,0.6948451695744058
697,1634.mp3,129.19921875,92504,963.5833333333334,0.5707696,0.2533847,0.064203806,0.57626814,0.21356519,0.04561009,0.27001965289717333,0.10209172533865489,0.01042272038262335,1.2070662,9.720439,94.48694,1.0525628,40.49464,1639.816,-0.010269026,2.8751757,8.266636,0.071537204,0.027599461,0.00076173025,2713.0627392519264,745.7396939106033,556127.6910738802,2554.7239359005634,493.23897488749174,243284.6863480637,17.591985285056257,7.017907236414749,49.2510219789225,5593.610620646285,1699.6159242245787,2888694.289877769,0.9790230428864688,1.1458349310726657,1.3129376892663005,-0.023755691855756166,0.043223147391761696,0.0018682404704499559,0.1189758489744582,0.05437769362855495,0.0029569335643609856,6.058855e-06,0.05221326,0.0027262243,3.21103e-05,0.03550894,0.001260885,1.9609251700680272,1.143225571251417,1.3069647067631287
